Tag Name,Time,Value
Caudal,14/04/2023 12:05,0
Caudal,14/04/2023 13:25,0
Caudal,14/04/2023 14:45,0
Caudal,14/04/2023 16:05,0
Caudal,14/04/2023 17:25,0
Caudal,14/04/2023 18:45,0
Caudal,14/04/2023 20:05,0
Caudal,14/04/2023 21:25,0
Caudal,14/04/2023 22:45,0
Caudal,15/04/2023 0:05,0
Caudal,15/04/2023 1:25,0
Caudal,15/04/2023 2:45,0
Caudal,15/04/2023 4:05,0
Caudal,15/04/2023 5:25,0
Caudal,15/04/2023 6:45,0
Caudal,15/04/2023 8:05,0
Caudal,15/04/2023 9:25,0
Caudal,15/04/2023 10:45,0
Caudal,15/04/2023 12:05,0
Caudal,15/04/2023 13:25,0
Caudal,15/04/2023 14:45,0
Caudal,15/04/2023 16:05,0
Caudal,15/04/2023 17:25,0
Caudal,15/04/2023 18:45,0
Caudal,15/04/2023 20:05,0
Caudal,15/04/2023 21:25,0
Caudal,15/04/2023 22:45,0
Caudal,16/04/2023 0:05,0
Caudal,16/04/2023 1:25,0
Caudal,16/04/2023 2:45,0
Caudal,16/04/2023 4:05,0
Caudal,16/04/2023 5:24,0
Caudal,16/04/2023 6:45,0
Caudal,16/04/2023 8:05,0
Caudal,16/04/2023 9:25,0
Caudal,16/04/2023 10:45,0
Caudal,16/04/2023 12:05,0
Caudal,16/04/2023 13:25,0
Caudal,16/04/2023 14:45,0
Caudal,16/04/2023 16:05,0
Caudal,16/04/2023 17:25,0
Caudal,16/04/2023 18:45,0
Caudal,16/04/2023 20:05,0
Caudal,16/04/2023 21:25,0
Caudal,16/04/2023 22:45,0
Caudal,17/04/2023 0:04,0
Caudal,17/04/2023 1:25,0
Caudal,17/04/2023 2:45,0
Caudal,17/04/2023 4:05,0
Caudal,17/04/2023 5:25,0
Caudal,17/04/2023 6:45,0
Caudal,17/04/2023 8:05,0
Caudal,17/04/2023 9:25,0
Caudal,17/04/2023 10:45,0
Caudal,17/04/2023 12:05,0
Caudal,17/04/2023 13:25,0
