Tag Name,Time,Value
Caudal,23/01/2023 4:17,530
Caudal,23/01/2023 4:22,517
Caudal,23/01/2023 4:29,511
Caudal,23/01/2023 4:43,505
Caudal,23/01/2023 4:49,493
Caudal,23/01/2023 4:55,481
Caudal,23/01/2023 5:00,469
Caudal,23/01/2023 5:06,457
Caudal,23/01/2023 5:09,445
Caudal,23/01/2023 5:09,433
Caudal,23/01/2023 5:16,445
Caudal,23/01/2023 5:25,433
Caudal,23/01/2023 5:31,421
Caudal,23/01/2023 5:35,433
Caudal,23/01/2023 5:45,445
Caudal,23/01/2023 5:48,457
Caudal,23/01/2023 5:51,465
Caudal,23/01/2023 5:52,470
Caudal,23/01/2023 6:01,483
Caudal,23/01/2023 6:09,495
Caudal,23/01/2023 6:20,483
Caudal,23/01/2023 6:28,471
Caudal,23/01/2023 6:31,456
Caudal,23/01/2023 6:35,443
Caudal,23/01/2023 6:44,430
Caudal,23/01/2023 6:51,413
Caudal,23/01/2023 6:52,398
Caudal,23/01/2023 6:53,384
Caudal,23/01/2023 6:54,372
Caudal,23/01/2023 6:54,372
Caudal,23/01/2023 6:54,358
Caudal,23/01/2023 6:55,344
Caudal,23/01/2023 6:56,332
Caudal,23/01/2023 6:57,320
Caudal,23/01/2023 6:58,307
Caudal,23/01/2023 6:58,307
Caudal,23/01/2023 6:59,295
Caudal,23/01/2023 7:07,295
Caudal,23/01/2023 7:10,308
Caudal,23/01/2023 7:11,321
Caudal,23/01/2023 7:13,341
Caudal,23/01/2023 7:14,334
Caudal,23/01/2023 7:16,346
Caudal,23/01/2023 7:18,380
Caudal,23/01/2023 7:20,368
Caudal,23/01/2023 8:04,356
Caudal,23/01/2023 8:12,344
Caudal,23/01/2023 8:35,336
Caudal,23/01/2023 8:42,331
Caudal,23/01/2023 9:58,328
Caudal,23/01/2023 10:17,355
Caudal,23/01/2023 10:17,374
Caudal,23/01/2023 10:18,388
Caudal,23/01/2023 10:19,401
Caudal,23/01/2023 10:23,385
Caudal,23/01/2023 10:25,368
Caudal,23/01/2023 10:28,357
Caudal,23/01/2023 10:31,344
Caudal,23/01/2023 10:34,331
Caudal,23/01/2023 10:37,318
Caudal,23/01/2023 10:40,306
Caudal,23/01/2023 10:43,293
Caudal,23/01/2023 10:46,281
Caudal,23/01/2023 10:48,269
Caudal,23/01/2023 10:53,283
Caudal,23/01/2023 10:54,297
Caudal,23/01/2023 10:54,325
Caudal,23/01/2023 10:54,346
Caudal,23/01/2023 10:54,361
Caudal,23/01/2023 10:55,379
Caudal,23/01/2023 10:56,362
Caudal,23/01/2023 10:56,350
Caudal,23/01/2023 10:59,364
Caudal,23/01/2023 10:59,379
Caudal,23/01/2023 11:00,392
Caudal,23/01/2023 11:07,404
Caudal,23/01/2023 11:19,415
Caudal,23/01/2023 11:20,416
Caudal,23/01/2023 11:57,403
Caudal,23/01/2023 12:15,416
Caudal,23/01/2023 12:41,414
Caudal,23/01/2023 12:50,403
Caudal,23/01/2023 12:52,389
Caudal,23/01/2023 13:06,402
Caudal,23/01/2023 13:39,414
Caudal,23/01/2023 13:53,399
Caudal,23/01/2023 14:01,386
Caudal,23/01/2023 14:01,373
Caudal,23/01/2023 14:03,362
Caudal,23/01/2023 14:03,356
Caudal,23/01/2023 14:09,344
Caudal,23/01/2023 14:48,357
Caudal,23/01/2023 14:51,344
Caudal,23/01/2023 14:52,357
Caudal,23/01/2023 15:02,345
Caudal,23/01/2023 15:25,350
Caudal,23/01/2023 15:46,333
Caudal,23/01/2023 16:14,321
Caudal,23/01/2023 16:46,309
Caudal,23/01/2023 16:46,309
